datetime,x,y,z,vx,vy,vz,identifier
A.D. 2024-Nov-08 12:00:00.0000,0.135644660144942,-2.683845651410861,1.844163815992333,0.008592839138124812,-0.00112568197255963,3.642215300630967e-05,2
A.D. 2024-Nov-08 13:00:00.0000,0.1360026940543068,-2.683892534876459,1.84416531985269,0.008592788490566597,-0.001124724381463947,3.576314962349268e-05,2
A.D. 2024-Nov-08 14:00:00.0000,0.1363607258507466,-2.68393937844309,1.844166796255257,0.0085927377177244,-0.001123766822103621,3.510417903319839e-05,2
A.D. 2024-Nov-08 15:00:00.0000,0.1367187555290453,-2.683986182112076,1.844168245201399,0.008592686819611294,-0.001122809294483014,3.444524123732466e-05,2
A.D. 2024-Nov-08 16:00:00.0000,0.1370767830839758,-2.684032945884739,1.844169666692482,0.008592635796240351,-0.001121851798606517,3.378633623778996e-05,2
A.D. 2024-Nov-08 17:00:00.0000,0.1374348085103232,-2.6840796697624,1.844171060729874,0.008592584647624642,-0.001120894334478492,3.312746403649049e-05,2
A.D. 2024-Nov-08 18:00:00.0000,0.1377928318028732,-2.684126353746386,1.844172427314941,0.008592533373777227,-0.001119936902103294,3.246862463532165e-05,2
A.D. 2024-Nov-08 19:00:00.0000,0.1381508529564001,-2.684172997838017,1.844173766449049,0.008592481974711175,-0.001118979501485312,3.180981803619937e-05,2
A.D. 2024-Nov-08 20:00:00.0000,0.1385088719656908,-2.684219602038617,1.844175078133566,0.008592430450439543,-0.001118022132628901,3.115104424101738e-05,2
A.D. 2024-Nov-08 21:00:00.0000,0.1388668888255326,-2.684266166349511,1.844176362369858,0.008592378800975388,-0.001117064795538413,3.049230325166842e-05,2
A.D. 2024-Nov-08 22:00:00.0000,0.1392249035307015,-2.68431269077202,1.844177619159293,0.008592327026331767,-0.001116107490218232,2.983359507006583e-05,2
A.D. 2024-Nov-08 23:00:00.0000,0.1395829160759859,-2.68435917530747,1.844178848503237,0.00859227512652173,-0.001115150216672706,2.91749196981008e-05,2
A.D. 2024-Nov-09 00:00:00.0000,0.1399409264561747,-2.684405619957185,1.844180050403057,0.008592223101558326,-0.001114192974906185,2.851627713766335e-05,2
A.D. 2024-Nov-09 01:00:00.0000,0.1402989346660457,-2.684452024722487,1.844181224860121,0.008592170951454602,-0.001113235764923046,2.785766739066453e-05,2
A.D. 2024-Nov-09 02:00:00.0000,0.1406569407003888,-2.684498389604703,1.844182371875795,0.008592118676223602,-0.001112278586727635,2.719909045899277e-05,2
A.D. 2024-Nov-09 03:00:00.0000,0.1410149445539946,-2.684544714605156,1.844183491451448,0.008592066275878364,-0.001111321440324295,2.654054634453565e-05,2
A.D. 2024-Nov-09 04:00:00.0000,0.1413729462216424,-2.684590999725171,1.844184583588446,0.008592013750431931,-0.001110364325717399,2.588203504920159e-05,2
A.D. 2024-Nov-09 05:00:00.0000,0.1417309456981239,-2.684637244966074,1.844185648288158,0.00859196109989733,-0.001109407242911288,2.522355657487633e-05,2
A.D. 2024-Nov-09 06:00:00.0000,0.1420889429782314,-2.684683450329189,1.84418668555195,0.008591908324287603,-0.001108450191910301,2.456511092344507e-05,2
A.D. 2024-Nov-09 07:00:00.0000,0.1424469380567456,-2.684729615815842,1.844187695381191,0.008591855423615772,-0.001107493172718807,2.39066980968135e-05,2
A.D. 2024-Nov-09 08:00:00.0000,0.1428049309284599,-2.684775741427358,1.844188677777248,0.008591802397894867,-0.00110653618534114,2.324831809686495e-05,2
A.D. 2024-Nov-09 09:00:00.0000,0.1431629215881682,-2.684821827165062,1.844189632741488,0.008591749247137912,-0.001105579229781635,2.258997092548215e-05,2
A.D. 2024-Nov-09 10:00:00.0000,0.143520910030653,-2.684867873030281,1.844190560275281,0.008591695971357926,-0.001104622306044656,2.193165658456794e-05,2
A.D. 2024-Nov-09 11:00:00.0000,0.1438788962507092,-2.684913879024341,1.844191460379993,0.00859164257056793,-0.001103665414134534,2.127337507600349e-05,2
A.D. 2024-Nov-09 12:00:00.0000,0.1442368802431322,-2.684959845148568,1.844192333056993,0.008591589044780936,-0.001102708554055598,2.061512640166857e-05,2
A.D. 2024-Nov-09 13:00:00.0000,0.1445948620027063,-2.685005771404288,1.844193178307649,0.008591535394009961,-0.001101751725812207,1.995691056346379e-05,2
A.D. 2024-Nov-09 14:00:00.0000,0.144952841524228,-2.685051657792828,1.844193996133329,0.008591481618268013,-0.001100794929408689,1.929872756326762e-05,2
A.D. 2024-Nov-09 15:00:00.0000,0.1453108188024944,-2.685097504315515,1.844194786535402,0.008591427717568099,-0.001099838164849366,1.864057740295707e-05,2
A.D. 2024-Nov-09 16:00:00.0000,0.1456687938322913,-2.685143310973674,1.844195549515236,0.008591373691923225,-0.001098881432138594,1.798246008443069e-05,2
A.D. 2024-Nov-09 17:00:00.0000,0.1460267666084169,-2.685189077768635,1.844196285074199,0.00859131954134639,-0.001097924731280695,1.732437560956395e-05,2
A.D. 2024-Nov-09 18:00:00.0000,0.1463847371256699,-2.685234804701723,1.844196993213659,0.008591265265850596,-0.001096968062279987,1.666632398023168e-05,2
A.D. 2024-Nov-09 19:00:00.0000,0.1467427053788377,-2.685280491774267,1.844197673934986,0.008591210865448834,-0.001096011425140822,1.600830519832973e-05,2
A.D. 2024-Nov-09 20:00:00.0000,0.14710067136272,-2.685326138987595,1.844198327239549,0.008591156340154104,-0.001095054819867515,1.535031926573088e-05,2
A.D. 2024-Nov-09 21:00:00.0000,0.1474586350721173,-2.685371746343033,1.844198953128715,0.008591101689979392,-0.001094098246464382,1.469236618430783e-05,2
A.D. 2024-Nov-09 22:00:00.0000,0.1478165965018187,-2.68541731384191,1.844199551603854,0.008591046914937688,-0.001093141704935769,1.403444595595332e-05,2
A.D. 2024-Nov-09 23:00:00.0000,0.1481745556466255,-2.685462841485553,1.844200122666334,0.008590992015041975,-0.001092185195285987,1.337655858253817e-05,2
A.D. 2024-Nov-10 00:00:00.0000,0.1485325125013396,-2.685508329275293,1.844200666317525,0.008590936990305236,-0.001091228717519347,1.271870406593211e-05,2
A.D. 2024-Nov-10 01:00:00.0000,0.1488904670607518,-2.685553777212456,1.844201182558797,0.008590881840740463,-0.001090272271640168,1.20608824080259e-05,2
A.D. 2024-Nov-10 02:00:00.0000,0.1492484193196651,-2.685599185298372,1.844201671391516,0.00859082656636062,-0.001089315857652782,1.140309361068727e-05,2
A.D. 2024-Nov-10 03:00:00.0000,0.1496063692728831,-2.68564455353437,1.844202132817053,0.008590771167178678,-0.001088359475561495,1.074533767578367e-05,2
A.D. 2024-Nov-10 04:00:00.0000,0.1499643169151982,-2.685689881921779,1.844202566836778,0.008590715643207607,-0.001087403125370643,1.008761460520294e-05,2
A.D. 2024-Nov-10 05:00:00.0000,0.1503222622414148,-2.685735170461927,1.84420297345206,0.008590659994460377,-0.001086446807084527,9.429924400810732e-06,2
A.D. 2024-Nov-10 06:00:00.0000,0.1506802052463383,-2.685780419156146,1.844203352664269,0.008590604220949958,-0.00108549052070745,8.772267064471749e-06,2
A.D. 2024-Nov-10 07:00:00.0000,0.1510381459247626,-2.685825628005763,1.844203704474772,0.008590548322689306,-0.00108453426624374,8.11464259807146e-06,2
A.D. 2024-Nov-10 08:00:00.0000,0.151396084271494,-2.685870797012109,1.844204028884941,0.008590492299691383,-0.001083578043697696,7.457051003472827e-06,2
A.D. 2024-Nov-10 09:00:00.0000,0.1517540202813393,-2.685915926176515,1.844204325896146,0.008590436151969147,-0.001082621853073615,6.799492282538238e-06,2
A.D. 2024-Nov-10 10:00:00.0000,0.152111953949094,-2.685961015500309,1.844204595509755,0.008590379879535554,-0.001081665694375823,6.141966437150407e-06,2
A.D. 2024-Nov-10 11:00:00.0000,0.152469885269566,-2.686006064984823,1.844204837727139,0.008590323482403552,-0.001080709567608613,5.484473469170245e-06,2
A.D. 2024-Nov-10 12:00:00.0000,0.1528278142375638,-2.686051074631387,1.844205052549668,0.008590266960586094,-0.001079753472776276,4.827013380456935e-06,2
A.D. 2024-Nov-10 13:00:00.0000,0.1531857408478846,-2.686096044441331,1.844205239978711,0.008590210314096123,-0.001078797409883136,4.169586172891457e-06,2
A.D. 2024-Nov-10 14:00:00.0000,0.1535436650953379,-2.686140974415987,1.844205400015638,0.008590153542946585,-0.001077841378933478,3.512191848331454e-06,2
A.D. 2024-Nov-10 15:00:00.0000,0.1539015869747336,-2.686185864556686,1.844205532661822,0.008590096647150419,-0.001076885379931592,2.854830408634247e-06,2
A.D. 2024-Nov-10 16:00:00.0000,0.1542595064808707,-2.686230714864758,1.844205637918629,0.008590039626720563,-0.001075929412881793,2.197501855677806e-06,2
A.D. 2024-Nov-10 17:00:00.0000,0.1546174236085602,-2.686275525341536,1.844205715787433,0.008589982481669952,-0.001074973477788367,1.540206191317462e-06,2
A.D. 2024-Nov-10 18:00:00.0000,0.1549753383526138,-2.686320295988352,1.844205766269602,0.008589925212011518,-0.001074017574655594,8.829434174080384e-07,2
A.D. 2024-Nov-10 19:00:00.0000,0.155333250707832,-2.686365026806535,1.844205789366507,0.00858986781775819,-0.001073061703487789,2.257135358250016e-07,2
A.D. 2024-Nov-10 20:00:00.0000,0.1556911606690274,-2.68640971779742,1.84420578507952,0.0085898102989229,-0.001072105864289229,-4.314834515788152e-07,2
A.D. 2024-Nov-10 21:00:00.0000,0.1560490682310134,-2.686454368962337,1.84420575341001,0.008589752655518562,-0.001071150057064194,-1.088647542950964e-06,2
A.D. 2024-Nov-10 22:00:00.0000,0.156406973388592,-2.686498980302619,1.844205694359348,0.008589694887558104,-0.00107019428181699,-1.74577873641899e-06,2
A.D. 2024-Nov-10 23:00:00.0000,0.1567648761365776,-2.686543551819598,1.844205607928906,0.008589636995054445,-0.0010692385385519,-2.402877030132753e-06,2
A.D. 2024-Nov-11 00:00:00.0000,0.157122776469785,-2.68658808351461,1.844205494120053,0.008589578978020493,-0.001068282827273182,-3.059942422241024e-06,2
A.D. 2024-Nov-11 01:00:00.0000,0.1574806743830178,-2.686632575388982,1.844205352934161,0.008589520836469171,-0.001067327147985146,-3.716974910874427e-06,2
A.D. 2024-Nov-11 02:00:00.0000,0.1578385698710922,-2.686677027444052,1.844205184372601,0.008589462570413382,-0.001066371500692064,-4.373974494184745e-06,2
A.D. 2024-Nov-11 03:00:00.0000,0.1581964629288245,-2.686721439681151,1.844204988436743,0.008589404179866035,-0.001065415885398203,-5.030941170324659e-06,2
A.D. 2024-Nov-11 04:00:00.0000,0.1585543535510201,-2.686765812101613,1.844204765127961,0.008589345664840032,-0.001064460302107862,-5.687874937426588e-06,2
A.D. 2024-Nov-11 05:00:00.0000,0.1589122417324966,-2.686810144706771,1.844204514447623,0.00858928702534828,-0.001063504750825306,-6.344775793644818e-06,2
A.D. 2024-Nov-11 06:00:00.0000,0.1592701274680719,-2.68685443749796,1.844204236397101,0.008589228261403674,-0.0010625492315548,-7.001643737134657e-06,2
A.D. 2024-Nov-11 07:00:00.0000,0.1596280107525532,-2.686898690476513,1.844203930977769,0.008589169373019111,-0.001061593744300638,-7.658478766030835e-06,2
A.D. 2024-Nov-11 08:00:00.0000,0.1599858915807595,-2.686942903643763,1.844203598190995,0.008589110360207484,-0.001060638289067079,-8.315280878489877e-06,2
A.D. 2024-Nov-11 09:00:00.0000,0.1603437699475105,-2.686987077001047,1.844203238038152,0.008589051222981687,-0.001059682865858384,-8.972050072670048e-06,2
A.D. 2024-Nov-11 10:00:00.0000,0.1607016458476147,-2.687031210549697,1.844202850520613,0.008588991961354599,-0.001058727474678843,-9.628786346708251e-06,2
A.D. 2024-Nov-11 11:00:00.0000,0.1610595192758931,-2.687075304291048,1.844202435639747,0.008588932575339115,-0.001057772115532711,-1.028548969876371e-05,2
A.D. 2024-Nov-11 12:00:00.0000,0.1614173902271669,-2.687119358226436,1.844201993396929,0.008588873064948111,-0.001056816788424242,-1.094216012699699e-05,2
A.D. 2024-Nov-11 13:00:00.0000,0.1617752586962461,-2.687163372357195,1.844201523793528,0.00858881343019447,-0.001055861493357723,-1.159879762954738e-05,2
A.D. 2024-Nov-11 14:00:00.0000,0.1621331246779534,-2.687207346684661,1.844201026830917,0.008588753671091066,-0.001054906230337404,-1.225540220457704e-05,2
A.D. 2024-Nov-11 15:00:00.0000,0.1624909881671115,-2.687251281210168,1.844200502510468,0.008588693787650772,-0.001053950999367536,-1.291197385024853e-05,2
A.D. 2024-Nov-11 16:00:00.0000,0.1628488491585322,-2.687295175935053,1.844199950833553,0.008588633779886463,-0.001052995800452399,-1.356851256470396e-05,2
A.D. 2024-Nov-11 17:00:00.0000,0.1632067076470395,-2.687339030860651,1.844199371801545,0.008588573647811005,-0.00105204063359624,-1.422501834610766e-05,2
A.D. 2024-Nov-11 18:00:00.0000,0.1635645636274581,-2.687382845988298,1.844198765415815,0.008588513391437265,-0.001051085498803305,-1.48814911926249e-05,2
A.D. 2024-Nov-11 19:00:00.0000,0.1639224170946011,-2.68742662131933,1.844198131677736,0.008588453010778103,-0.001050130396077868,-1.553793110240002e-05,2
A.D. 2024-Nov-11 20:00:00.0000,0.1642802680432943,-2.687470356855083,1.844197470588681,0.008588392505846382,-0.001049175325424174,-1.619433807360006e-05,2
A.D. 2024-Nov-11 21:00:00.0000,0.1646381164683638,-2.687514052596895,1.844196782150021,0.008588331876654956,-0.001048220286846462,-1.685071210439246e-05,2
A.D. 2024-Nov-11 22:00:00.0000,0.1649959623646245,-2.6875577085461,1.844196066363129,0.008588271123216687,-0.001047265280349004,-1.75070531929245e-05,2
A.D. 2024-Nov-11 23:00:00.0000,0.1653538057269038,-2.687601324704036,1.844195323229379,0.008588210245544417,-0.001046310305936037,-1.816336133736521e-05,2
A.D. 2024-Nov-12 00:00:00.0000,0.1657116465500292,-2.68764490107204,1.844194552750142,0.008588149243651002,-0.001045355363611799,-1.881963653588486e-05,2
A.D. 2024-Nov-12 01:00:00.0000,0.1660694848288175,-2.687688437651448,1.844193754926792,0.008588088117549283,-0.001044400453380554,-1.947587878663292e-05,2
A.D. 2024-Nov-12 02:00:00.0000,0.1664273205580975,-2.6877319344436,1.844192929760701,0.008588026867252107,-0.001043445575246538,-2.013208808778097e-05,2
A.D. 2024-Nov-12 03:00:00.0000,0.1667851537326984,-2.687775391449832,1.844192077253242,0.008587965492772312,-0.001042490729213982,-2.078826443750184e-05,2
A.D. 2024-Nov-12 04:00:00.0000,0.1671429843474386,-2.68781880867148,1.844191197405789,0.008587903994122743,-0.001041535915287147,-2.144440783394712e-05,2
A.D. 2024-Nov-12 05:00:00.0000,0.1675008123971483,-2.687862186109885,1.844190290219714,0.008587842371316226,-0.001040581133470262,-2.210051827529142e-05,2
A.D. 2024-Nov-12 06:00:00.0000,0.1678586378766587,-2.687905523766383,1.84418935569639,0.008587780624365597,-0.001039626383767554,-2.275659575970941e-05,2
A.D. 2024-Nov-12 07:00:00.0000,0.1682164607807894,-2.687948821642312,1.844188393837191,0.008587718753283688,-0.001038671666183282,-2.341264028535576e-05,2
A.D. 2024-Nov-12 08:00:00.0000,0.1685742811043725,-2.687992079739011,1.844187404643491,0.008587656758083326,-0.001037716980721669,-2.406865185040682e-05,2
A.D. 2024-Nov-12 09:00:00.0000,0.1689320988422406,-2.688035298057819,1.844186388116662,0.008587594638777328,-0.001036762327386937,-2.472463045304034e-05,2
A.D. 2024-Nov-12 10:00:00.0000,0.169289913989215,-2.688078476600073,1.844185344258078,0.008587532395378523,-0.00103580770618334,-2.538057609141297e-05,2
A.D. 2024-Nov-12 11:00:00.0000,0.1696477265401295,-2.688121615367113,1.844184273069112,0.00858747002789973,-0.001034853117115097,-2.603648876370388e-05,2
A.D. 2024-Nov-12 12:00:00.0000,0.1700055364898182,-2.688164714360278,1.844183174551138,0.008587407536353755,-0.001033898560186426,-2.669236846809312e-05,2
A.D. 2024-Nov-12 13:00:00.0000,0.170363343833104,-2.688207773580908,1.844182048705531,0.008587344920753422,-0.001032944035401576,-2.73482152027396e-05,2
A.D. 2024-Nov-12 14:00:00.0000,0.1707211485648222,-2.688250793030341,1.844180895533663,0.008587282181111537,-0.001031989542764761,-2.800402896582531e-05,2
A.D. 2024-Nov-12 15:00:00.0000,0.1710789506798086,-2.688293772709919,1.844179715036909,0.008587219317440907,-0.001031035082280195,-2.865980975553236e-05,2
A.D. 2024-Nov-12 16:00:00.0000,0.1714367501728878,-2.688336712620979,1.844178507216641,0.008587156329754339,-0.001030080653952122,-2.931555757002233e-05,2
A.D. 2024-Nov-12 17:00:00.0000,0.1717945470388966,-2.688379612764861,1.844177272074236,0.008587093218064633,-0.001029126257784753,-2.997127240747947e-05,2
A.D. 2024-Nov-12 18:00:00.0000,0.1721523412726724,-2.688422473142908,1.844176009611065,0.008587029982384588,-0.001028171893782296,-3.062695426608843e-05,2
A.D. 2024-Nov-12 19:00:00.0000,0.1725101328690414,-2.688465293756456,1.844174719828505,0.008586966622727003,-0.00102721756194899,-3.128260314401359e-05,2
A.D. 2024-Nov-12 20:00:00.0000,0.172867921822842,-2.68850807460685,1.844173402727928,0.00858690313910467,-0.001026263262289042,-3.193821903944109e-05,2
A.D. 2024-Nov-12 21:00:00.0000,0.1732257081289132,-2.688550815695428,1.84417205831071,0.00858683953153038,-0.001025308994806655,-3.259380195055824e-05,2
A.D. 2024-Nov-12 22:00:00.0000,0.1735834917820828,-2.688593517023531,1.844170686578224,0.00858677580001692,-0.001024354759506066,-3.32493518755315e-05,2
A.D. 2024-Nov-12 23:00:00.0000,0.1739412727771908,-2.6886361785925,1.844169287531845,0.008586711944577082,-0.001023400556391474,-3.390486881254991e-05,2
A.D. 2024-Nov-13 00:00:00.0000,0.1742990511090778,-2.688678800403677,1.844167861172948,0.008586647965223638,-0.00102244638546708,-3.456035275980309e-05,2
A.D. 2024-Nov-13 01:00:00.0000,0.1746568267725732,-2.688721382458403,1.844166407502907,0.008586583861969376,-0.001021492246737114,-3.521580371545994e-05,2
A.D. 2024-Nov-13 02:00:00.0000,0.1750145997625187,-2.688763924758019,1.844164926523096,0.008586519634827072,-0.001020538140205774,-3.587122167771194e-05,2
A.D. 2024-Nov-13 03:00:00.0000,0.1753723700737563,-2.688806427303868,1.844163418234892,0.008586455283809498,-0.001019584065877253,-3.652660664475093e-05,2
A.D. 2024-Nov-13 04:00:00.0000,0.1757301377011171,-2.688848890097289,1.844161882639667,0.00858639080892943,-0.001018630023755779,-3.71819586147484e-05,2
A.D. 2024-Nov-13 05:00:00.0000,0.1760879026394444,-2.688891313139627,1.844160319738799,0.00858632621019963,-0.001017676013845542,-3.783727758589832e-05,2
A.D. 2024-Nov-13 06:00:00.0000,0.1764456648835818,-2.688933696432224,1.84415872953366,0.00858626148763287,-0.001016722036150735,-3.849256355639467e-05,2
A.D. 2024-Nov-13 07:00:00.0000,0.176803424428362,-2.688976039976421,1.844157112025627,0.008586196641241911,-0.001015768090675579,-3.914781652441166e-05,2
A.D. 2024-Nov-13 08:00:00.0000,0.1771611812686297,-2.689018343773561,1.844155467216075,0.008586131671039514,-0.00101481417742426,-3.98030364881454e-05,2
A.D. 2024-Nov-13 09:00:00.0000,0.1775189353992305,-2.689060607824988,1.844153795106378,0.008586066577038438,-0.001013860296400966,-4.04582234457926e-05,2
A.D. 2024-Nov-13 10:00:00.0000,0.1778766868149983,-2.689102832132042,1.844152095697913,0.00858600135925144,-0.001012906447609912,-4.111337739552962e-05,2
A.D. 2024-Nov-13 11:00:00.0000,0.1782344355107797,-2.689145016696069,1.844150368992054,0.00858593601769127,-0.001011952631055284,-4.176849833555491e-05,2
A.D. 2024-Nov-13 12:00:00.0000,0.1785921814814217,-2.689187161518411,1.844148614990177,0.008585870552370674,-0.001010998846741261,-4.242358626406792e-05,2
A.D. 2024-Nov-13 13:00:00.0000,0.1789499247217599,-2.689229266600412,1.844146833693657,0.008585804963302402,-0.001010045094672056,-4.30786411792474e-05,2
A.D. 2024-Nov-13 14:00:00.0000,0.1793076652266424,-2.689271331943415,1.84414502510387,0.008585739250499203,-0.001009091374851849,-4.373366307929388e-05,2
A.D. 2024-Nov-13 15:00:00.0000,0.1796654029909177,-2.689313357548765,1.844143189222192,0.00858567341397381,-0.001008137687284817,-4.438865196240954e-05,2
A.D. 2024-Nov-13 16:00:00.0000,0.1800231380094233,-2.689355343417803,1.844141326049999,0.008585607453738969,-0.001007184031975166,-4.504360782677508e-05,2
A.D. 2024-Nov-13 17:00:00.0000,0.1803808702770087,-2.689397289551878,1.844139435588666,0.008585541369807412,-0.001006230408927072,-4.569853067059416e-05,2
A.D. 2024-Nov-13 18:00:00.0000,0.1807385997885241,-2.68943919595233,1.844137517839568,0.008585475162191871,-0.001005276818144707,-4.635342049207063e-05,2
A.D. 2024-Nov-13 19:00:00.0000,0.1810963265388084,-2.689481062620505,1.844135572804083,0.008585408830905082,-0.001004323259632275,-4.700827728938807e-05,2
A.D. 2024-Nov-13 20:00:00.0000,0.1814540505227127,-2.689522889557746,1.844133600483586,0.008585342375959768,-0.001003369733393944,-4.76631010607524e-05,2
